participant_id,t_sec,raw,low,high,norm,visual,x,hyst,dx,breath_state,inhale_event,bpm_window,opacity
20260309205534,52.40838289260864,25.0,0.0,127.0,0.1968503937007874,0.1929349435915629,-0.0012521626890536763,0.01,0.00044156656775557325,inhale,0,15.0,0.8000001149371659
20260309205534,52.41658592224121,24.0,0.0,127.0,0.1889763779527559,0.19234115874574184,-0.0016553061425101656,0.01,0.00023038906245255762,inhale,0,15.0,0.8000000919497329
20260309205534,52.42067217826843,24.0,0.0,127.0,0.1889763779527559,0.19183644162679395,-0.0020073053666711804,0.01,8.479199079916452e-05,inhale,0,15.0,0.8000000735597864
20260309205534,52.42475628852844,22.0,0.0,127.0,0.1732283464566929,0.18904522735127877,-0.004194626464756462,0.01,-0.0004832362814219471,inhale,0,15.0,0.8000000588478292
20260309205534,52.432846784591675,26.0,0.0,127.0,0.2047244094488189,0.19139710466590978,-0.002346698121101276,0.01,9.955487484733625e-05,inhale,0,15.0,0.8000000470782634
20260309205534,52.436994791030884,24.0,0.0,127.0,0.1889763779527559,0.1910339956589367,-0.0026075590051540254,0.01,9.450935122314855e-06,inhale,0,15.0,0.8000000376626109
20260309205534,52.44116806983948,23.0,0.0,127.0,0.18110236220472442,0.18954425064080485,-0.0037745617401424847,0.01,-0.0002846624824053787,inhale,0,15.0,0.8000000301300888
20260309205534,52.44528770446777,25.0,0.0,127.0,0.1968503937007874,0.19064017209980222,-0.002913809637224374,0.01,1.6911639254936842e-06,inhale,0,15.0,0.8000000241040711
20260309205534,52.453431606292725,23.0,0.0,127.0,0.18110236220472442,0.18920950061554054,-0.004038701770756853,0.01,-0.0002799546604389995,inhale,0,15.0,0.8000000192832569
20260309205534,52.45750117301941,23.0,0.0,127.0,0.18110236220472442,0.18799342985391812,-0.0050212341018154305,0.01,-0.00045559907809389404,inhale,0,15.0,0.8000000154266056
20260309205534,52.46162438392639,23.0,0.0,127.0,0.18110236220472442,0.18695976970653905,-0.005878526670429263,0.01,-0.0005560224507238786,inhale,0,15.0,0.8000000123412846
20260309205534,52.465686559677124,22.0,0.0,127.0,0.1732283464566929,0.1849000562190621,-0.007565802407820232,0.01,-0.0008388357723906513,inhale,0,15.0,0.8000000098730278
20260309205534,52.4739453792572,24.0,0.0,127.0,0.1889763779527559,0.18551150447911618,-0.0071583266014051405,0.01,-0.0005272578776892155,inhale,0,15.0,0.8000000078984223
20260309205534,52.47808289527893,22.0,0.0,127.0,0.1732283464566929,0.1836690307757527,-0.008677560749977165,0.01,-0.0007752519454099177,inhale,0,15.0,0.8000000063187379
20260309205534,52.48206901550293,24.0,0.0,127.0,0.1889763779527559,0.18446513285230318,-0.008122280673386939,0.01,-0.0004426189399098819,inhale,0,15.0,0.8000000050549904
20260309205534,52.490302324295044,24.0,0.0,127.0,0.1889763779527559,0.18514181961737108,-0.007631204069920489,0.01,-0.00020919505406579884,inhale,0,15.0,0.8000000040439924
20260309205534,52.49445176124573,24.0,0.0,127.0,0.1889763779527559,0.1857170033676788,-0.00719663867348333,0.01,-4.8254941440059444e-05,inhale,0,15.0,0.800000003235194
20260309205534,52.49842953681946,23.0,0.0,127.0,0.18110236220472442,0.18502480719323564,-0.007751972709473809,0.01,-0.00017502471507766434,inhale,0,15.0,0.8000000025881553
20260309205534,52.50254583358765,23.0,0.0,127.0,0.18110236220472442,0.18443644044495894,-0.00823357200776137,0.01,-0.0002516683608801384,inhale,0,15.0,0.8000000020705244
20260309205534,52.510807514190674,23.0,0.0,127.0,0.18110236220472442,0.18393632870892376,-0.008650320210137313,0.01,-0.0002929383212540898,inhale,0,15.0,0.8000000016564196
20260309205534,52.51489782333374,25.0,0.0,127.0,0.1968503937007874,0.18587343845770332,-0.007129719783381672,0.01,0.00016044636574834306,inhale,0,15.0,0.8000000013251357
20260309205534,52.51898956298828,25.0,0.0,127.0,0.1968503937007874,0.18751998174416593,-0.005794004217844428,0.01,0.0004542636656955681,inhale,0,15.0,0.8000000010601086
20260309205534,52.52303338050842,25.0,0.0,127.0,0.1968503937007874,0.18891954353765913,-0.004620975266129285,0.01,0.000633954987200462,inhale,0,15.0,0.800000000848087
20260309205534,52.53128361701965,25.0,0.0,127.0,0.1968503937007874,0.19010917106212838,-0.0035910985308478527,0.01,0.0007329354242207046,inhale,0,15.0,0.8000000006784697
20260309205534,52.5354323387146,25.0,0.0,127.0,0.1968503937007874,0.19112035445792724,-0.0026871838023168892,0.01,0.0007756802502982693,inhale,0,15.0,0.8000000005427758
20260309205534,52.53944492340088,23.0,0.0,127.0,0.18110236220472442,0.1896176556199468,-0.0037744187163637477,0.01,0.0003099514592119874,inhale,0,15.0,0.8000000004342207
20260309205534,52.54766297340393,24.0,0.0,127.0,0.1889763779527559,0.18952146396986816,-0.003783979475558419,0.01,0.00023007340461032275,inhale,0,15.0,0.8000000003473766
20260309205534,52.55168843269348,23.0,0.0,127.0,0.18110236220472442,0.1882585987050966,-0.004730237968938872,0.01,-6.40095698873712e-05,inhale,0,15.0,0.8000000002779014
20260309205534,52.55579161643982,22.0,0.0,127.0,0.1732283464566929,0.18600406086783602,-0.006496101243276403,0.01,-0.0004894729959999113,inhale,0,15.0,0.8000000002223212
20260309205534,52.559894323349,22.0,0.0,127.0,0.1732283464566929,0.18408770370616453,-0.008038393465540361,0.01,-0.0007526778025659229,inhale,0,15.0,0.800000000177857
20260309205534,52.56814479827881,22.0,0.0,127.0,0.1732283464566929,0.18245880011874377,-0.009384001499275346,0.01,-0.0009009103603581885,inhale,0,15.0,0.8000000001422857
20260309205534,52.57214403152466,28.0,0.0,127.0,0.2204724409448819,0.1881608462426645,-0.004915640610824418,0.01,0.0004414074518440908,inhale,0,15.0,0.8000000001138287
20260309205534,52.576679706573486,32.0,0.0,127.0,0.25196850393700787,0.197731994896816,0.0027604354887295623,0.01,0.002250074613771563,inhale,0,15.0,0.800000000091063
20260309205534,52.58444929122925,34.0,0.0,127.0,0.2677165354330709,0.20822967597725422,0.011360266420835735,0.01,0.0038375136933552156,inhale,0,15.0,0.8000000000728504
20260309205534,52.58868646621704,32.0,0.0,127.0,0.25196850393700787,0.21479050017121726,0.01700314726450544,0.01,0.004288855480933838,inhale,0,15.0,0.8000000000582804
20260309205534,52.59275007247925,36.0,0.0,127.0,0.28346456692913385,0.22509161018490476,0.02569448176412381,0.01,0.005389475235604971,inhale,0,15.0,0.8000000000466244
20260309205534,52.596813917160034,35.0,0.0,127.0,0.2755905511811024,0.2326664513343344,0.032349040082616215,0.01,0.005705746006326829,inhale,0,15.0,0.8000000000372997
20260309205534,52.604979515075684,43.0,0.0,127.0,0.33858267716535434,0.24855388520898739,0.045677621764758286,0.01,0.00761145492528064,inhale,0,15.0,0.8000000000298398
20260309205534,52.609153032302856,44.0,0.0,127.0,0.3464566929133858,0.26323930636464715,0.05826087879289796,0.01,0.008854405450995396,inhale,0,15.0,0.800000000023872
20260309205534,52.613219261169434,47.0,0.0,127.0,0.3700787401574803,0.27926522143357213,0.07206429456040622,0.01,0.010091658030123614,inhale,0,15.0,0.8000000000190977
20260309205534,52.61729621887207,48.0,0.0,127.0,0.3779527559055118,0.29406835160436307,0.08504748431001516,0.01,0.010814540959994944,inhale,0,15.0,0.8000000000152782
20260309205534,52.62549924850464,48.0,0.0,127.0,0.3779527559055118,0.3066510122495354,0.09636453676418674,0.01,0.010940168833539104,inhale,0,15.0,0.8000000000122226
20260309205534,52.629666328430176,47.0,0.0,127.0,0.3700787401574803,0.31616517143572714,0.10527577169068594,0.01,0.010432935356779128,inhale,0,15.0,0.8000000000097781
20260309205534,52.63376212120056,49.0,0.0,127.0,0.3858267716535433,0.32661441146839953,0.11489559848994407,0.011138680040054123,0.01022965821739888,inhale,0,15.0,0.8000000000078226
20260309205534,52.64188480377197,45.0,0.0,127.0,0.3543307086614173,0.3307718560473522,0.11948915155502077,0.012672806190264278,0.008820631929318333,inhale,0,15.0,0.8000000000062581
20260309205534,52.64596343040466,41.0,0.0,127.0,0.3228346456692913,0.32958127449064306,0.11967894320660902,0.014133547386866722,0.006662921859885812,inhale,0,15.0,0.8000000000050066
20260309205534,52.6499924659729,44.0,0.0,127.0,0.3464566929133858,0.33211258725405446,0.12259378985176067,0.015572261339929198,0.005725903056202273,inhale,0,15.0,0.8000000000040054
20260309205534,52.65410900115967,45.0,0.0,127.0,0.3543307086614173,0.3354453054651589,0.12601263078065933,0.016998869311594274,0.005149137524376369,inhale,0,15.0,0.8000000000032044
20260309205534,52.66235661506653,41.0,0.0,127.0,0.3228346456692913,0.33355370649577876,0.12516993039827473,0.01833939962798437,0.0036511780476861273,inhale,0,15.0,0.8000000000025635
20260309205534,52.666412353515625,44.0,0.0,127.0,0.3464566929133858,0.3354891544584198,0.12717743242616475,0.01964803471404303,0.0032402590427371,inhale,0,15.0,0.800000000002051
20260309205534,52.67049264907837,45.0,0.0,127.0,0.3543307086614173,0.3383153875888695,0.12979905222264448,0.020937116392237158,0.0030855992311727585,inhale,0,15.0,0.8000000000016408
20260309205534,52.678669691085815,41.0,0.0,127.0,0.3228346456692913,0.33599327630093273,0.12825603316384868,0.022134741152992646,0.0019284446586806166,inhale,0,15.0,0.8000000000013128
20260309205534,52.682815074920654,44.0,0.0,127.0,0.3464566929133858,0.33756278879280066,0.12964848449701372,0.023296852574040752,0.0017944463273017225,inhale,0,15.0,0.8000000000010503
20260309205534,52.68690776824951,51.0,0.0,127.0,0.4015748031496063,0.34716459094632146,0.13737102815583951,0.024536002938065907,0.0032764706601827415,inhale,0,15.0,0.8000000000008404
20260309205534,52.69101524353027,45.0,0.0,127.0,0.3543307086614173,0.3482395086035858,0.1384095198847241,0.025731369389145282,0.0027169759273582045,inhale,0,15.0,0.8000000000006724
20260309205534,52.69919466972351,24.0,0.0,127.0,0.1889763779527559,0.3243500390059614,0.11949247044399047,0.026535919152457847,-0.0026915304146647554,inhale,0,15.0,0.800000000000538
20260309205534,52.703242778778076,23.0,0.0,127.0,0.18110236220472442,0.30286288748577583,0.10191684899110268,0.02699266805217925,-0.006412553174220516,inhale,0,15.0,0.8000000000004305
20260309205534,52.70785355567932,26.0,0.0,127.0,0.2047244094488189,0.28814211578023224,0.08928695717850435,0.027205556400194116,-0.007966887833814969,inhale,0,15.0,0.8000000000003444
20260309205534,52.71159482002258,28.0,0.0,127.0,0.2204724409448819,0.2779916645549297,0.08005496669371609,0.027246240497324443,-0.008283163496558292,inhale,0,15.0,0.8000000000002756
20260309205534,52.719682455062866,27.0,0.0,127.0,0.2125984251968504,0.26818267865121775,0.07098324536490427,0.027126135266344043,-0.008480302954621674,inhale,0,15.0,0.8000000000002205
20260309205534,52.72372341156006,25.0,0.0,127.0,0.1968503937007874,0.2574828359086532,0.061117141261547825,0.026839378475103925,-0.008826753241805367,inhale,0,15.0,0.8000000000001765
20260309205534,52.72787070274353,29.0,0.0,127.0,0.2283464566929134,0.2531123790262922,0.056202340145151825,0.026480950503888885,-0.007848765210453025,inhale,0,15.0,0.8000000000001413
20260309205534,52.73606991767883,25.0,0.0,127.0,0.1968503937007874,0.24467308122746648,0.048104588962288586,0.02599873328553449,-0.00791101170355558,inhale,0,15.0,0.8000000000001131
20260309205534,52.740137338638306,26.0,0.0,127.0,0.2047244094488189,0.23868078046066935,0.041925492753511096,0.025432492744444212,-0.007478032829861057,inhale,0,15.0,0.8000000000000905
20260309205534,52.74424910545349,23.0,0.0,127.0,0.18110236220472442,0.2300440177222776,0.03366944837650851,0.0247500834538109,-0.0076725357166464395,inhale,0,15.0,0.8000000000000725
20260309205534,52.748310565948486,24.0,0.0,127.0,0.1889763779527559,0.22388387175684932,0.02736041173129411,0.023991386486418003,-0.00733166094878843,inhale,0,15.0,0.8000000000000581
20260309205534,52.75655937194824,26.0,0.0,127.0,0.2047244094488189,0.22100995241064475,0.023700117958335543,0.023206569226367973,-0.006413819154830964,inhale,0,15.0,0.8000000000000466
20260309205534,52.760621547698975,24.0,0.0,127.0,0.1889763779527559,0.21620491624196142,0.018600629699328103,0.022371751784787813,-0.006085236430875083,inhale,0,15.0,0.8000000000000373
20260309205534,52.76471567153931,25.0,0.0,127.0,0.1968503937007874,0.21330173786078532,0.015064514882236535,0.02151679320598756,-0.005447956027429204,inhale,0,15.0,0.8000000000000299
20260309205534,52.768789768218994,24.0,0.0,127.0,0.1889763779527559,0.2096529338745809,0.011019096559146846,0.020633787735473252,-0.005097321601344325,inhale,0,15.0,0.800000000000024
20260309205534,52.7770562171936,21.0,0.0,127.0,0.16535433070866143,0.20300814339969295,0.004649844376569151,0.019683470625289547,-0.005415304246652668,inhale,0,15.0,0.8000000000000193
20260309205534,52.78112053871155,41.0,0.0,127.0,0.3228346456692913,0.2209821187401327,0.01787328686517739,0.01901207961416567,-0.0007556175628374417,inhale,0,15.0,0.8000000000000155
20260309205534,52.785253047943115,39.0,0.0,127.0,0.30708661417322836,0.23389779305509706,0.02756069417545376,0.018543787781527828,0.001855138655441011,inhale,0,15.0,0.8000000000000125
20260309205534,52.79349684715271,41.0,0.0,127.0,0.3228346456692913,0.2472383209472262,0.037906766560456356,0.018279966807259424,0.003977872087831407,inhale,0,15.0,0.80000000000001
20260309205534,52.797475814819336,39.0,0.0,127.0,0.30708661417322836,0.2562155649311265,0.045062728520198464,0.018154566215999927,0.004772394555809082,inhale,0,15.0,0.8000000000000081
20260309205534,52.801615715026855,43.0,0.0,127.0,0.33858267716535434,0.26857063176626067,0.05506208109629637,0.018210424324385115,0.006079134060881289,inhale,0,15.0,0.8000000000000066
20260309205534,52.80580186843872,40.0,0.0,127.0,0.31496062992125984,0.2755291314895105,0.060964004522325005,0.018366773187306545,0.006034831402168124,inhale,0,15.0,0.8000000000000054
20260309205534,52.8139271736145,43.0,0.0,127.0,0.33858267716535434,0.2849871633408871,0.06891562271238721,0.018654457925407993,0.006514028099141646,inhale,0,15.0,0.8000000000000044
20260309205534,52.81793212890625,39.0,0.0,127.0,0.30708661417322836,0.2883020809657383,0.0720760803047184,0.018983066434470165,0.005675635472439032,inhale,0,15.0,0.8000000000000036
20260309205534,52.822028398513794,42.0,0.0,127.0,0.33070866141732286,0.29466306803347597,0.07762060376532562,0.01939227367863985,0.005642857469481078,inhale,0,15.0,0.8000000000000029
20260309205534,52.83025622367859,42.0,0.0,127.0,0.33070866141732286,0.30006990704105296,0.08242881614517408,0.019865164277248402,0.0054341961970729245,inhale,0,15.0,0.8000000000000024
20260309205534,52.8344407081604,42.0,0.0,127.0,0.33070866141732286,0.30466572019749344,0.08658942961528229,0.020387221081653424,0.005115800515331746,inhale,0,15.0,0.8000000000000019
20260309205534,52.838414669036865,43.0,0.0,127.0,0.33858267716535434,0.3097532637426726,0.09112066659225493,0.020962471692935213,0.004969659630741969,inhale,0,15.0,0.8000000000000016
20260309205534,52.84255814552307,41.0,0.0,127.0,0.3228346456692913,0.3117154710316654,0.09315323032870684,0.02154452963904082,0.0042353856571694555,inhale,0,15.0,0.8000000000000014
20260309205534,52.8507866859436,41.0,0.0,127.0,0.3228346456692913,0.3133833472273093,0.09487705119814693,0.022127651553056352,0.003607494460237114,inhale,0,15.0,0.8000000000000012
20260309205534,52.85483169555664,44.0,0.0,127.0,0.3464566929133858,0.31834434908022075,0.09914997496165465,0.022756393537232487,0.0037738517860547638,inhale,0,15.0,0.800000000000001
20260309205534,52.859036684036255,42.0,0.0,127.0,0.33070866141732286,0.32019899593078605,0.10095154206337506,0.023385225846479927,0.003280780614971176,inhale,0,15.0,0.8000000000000009
20260309205534,52.86305522918701,43.0,0.0,127.0,0.33858267716535434,0.3229565481159713,0.10340858077271842,0.0240256147176785,0.0030748451385642214,inhale,0,15.0,0.8000000000000008
20260309205534,52.87122654914856,43.0,0.0,127.0,0.33858267716535434,0.32530046747337876,0.10549791871815589,0.0246705475593623,0.0028284683402825346,inhale,0,15.0,0.8000000000000007
20260309205534,52.87535905838013,41.0,0.0,127.0,0.3228346456692913,0.32493059420276565,0.10538372931132006,0.025281235444342284,0.0020928039035029433,inhale,0,15.0,0.8000000000000006
20260309205534,52.879467487335205,43.0,0.0,127.0,0.33858267716535434,0.32697840664715394,0.10710082978973776,0.025891438193445578,0.001998878047231631,inhale,0,15.0,0.8000000000000006
20260309205534,52.88762164115906,43.0,0.0,127.0,0.33858267716535434,0.328719047224884,0.10854006247076639,0.02649631737701171,0.0018589667056808819,inhale,0,15.0,0.8000000000000006
20260309205534,52.8916802406311,45.0,0.0,127.0,0.3543307086614173,0.332560796440364,0.11161544552942257,0.02712477180492602,0.002163070793924706,inhale,0,15.0,0.8000000000000006
20260309205534,52.89581274986267,45.0,0.0,127.0,0.3543307086614173,0.33582628327352204,0.11424128166826425,0.027767755643874337,0.0022787621301539494,inhale,0,15.0,0.8000000000000006
20260309205534,52.89987111091614,46.0,0.0,127.0,0.36220472440944884,0.339783049443911,0.11741207650274807,0.02843407920047871,0.002501770306236417,inhale,0,15.0,0.8000000000000006
20260309205534,52.908122539520264,45.0,0.0,127.0,0.3543307086614173,0.341965198326537,0.1191778197336055,0.02909798708579287,0.0023177635373916703,inhale,0,15.0,0.8000000000000006
20260309205534,52.91221570968628,45.0,0.0,127.0,0.3543307086614173,0.34382002487676905,0.1206523978147041,0.02975450469326055,0.002106967173318404,inhale,0,15.0,0.8000000000000006
20260309205534,52.91623663902283,48.0,0.0,127.0,0.3779527559055118,0.34893993453108046,0.12469161938477005,0.030448882797830996,0.00259003077250529,inhale,0,15.0,0.8000000000000006
20260309205534,52.924389600753784,47.0,0.0,127.0,0.3700787401574803,0.35211075537504044,0.127213389339574,0.03115267297138199,0.002572965568079952,inhale,0,15.0,0.8000000000000006
20260309205534,52.92859864234924,48.0,0.0,127.0,0.3779527559055118,0.3559870554546111,0.13028528055871155,0.03187503173259034,0.002697696980844355,inhale,0,15.0,0.8000000000000006
